9.619696e-07 9.619995e-07 9.620293e-07 9.620588e-07 9.620882e-07 9.621177e-07 9.621475e-07 9.621774e-07 9.622072e-07 9.622370e-07 9.622665e-07 9.622960e-07 9.623255e-07 9.623549e-07 9.623844e-07 9.624139e-07 9.624436e-07 9.624734e-07 9.625028e-07 9.625323e-07 9.625618e-07 9.625915e-07 9.626212e-07 9.626509e-07 9.626805e-07 9.627099e-07 9.627393e-07 9.627687e-07 9.627981e-07 9.628275e-07 9.628569e-07 9.628864e-07 9.629160e-07 9.629454e-07 9.629749e-07 9.630041e-07 9.630334e-07 9.630627e-07 9.630920e-07 9.631213e-07 9.631505e-07 9.631797e-07 9.632089e-07 9.632379e-07 9.632670e-07 9.632961e-07 9.633253e-07 9.633545e-07 9.633835e-07 9.634126e-07 9.634415e-07 9.634705e-07 9.634995e-07 9.635284e-07 9.635573e-07 9.635861e-07 9.636149e-07 9.636437e-07 9.636723e-07 9.637009e-07 9.637296e-07 9.637584e-07 9.637871e-07 9.638157e-07 9.638442e-07 9.638728e-07 9.639013e-07 9.639298e-07 9.639582e-07 9.639866e-07 9.640150e-07 9.640433e-07 9.640717e-07 9.640999e-07 9.641281e-07 9.641562e-07 9.641844e-07 9.642125e-07 9.642405e-07 9.642685e-07 9.642965e-07 9.643245e-07 9.643525e-07 9.643803e-07 9.644080e-07
9.619684e-07 9.619978e-07 9.620276e-07 9.620571e-07 9.620866e-07 9.621161e-07 9.621456e-07 9.621754e-07 9.622052e-07 9.622347e-07 9.622642e-07 9.622937e-07 9.623232e-07 9.623527e-07 9.623821e-07 9.624116e-07 9.624411e-07 9.624708e-07 9.625003e-07 9.625298e-07 9.625592e-07 9.625887e-07 9.626184e-07 9.626480e-07 9.626775e-07 9.627069e-07 9.627363e-07 9.627657e-07 9.627951e-07 9.628245e-07 9.628539e-07 9.628832e-07 9.629128e-07 9.629422e-07 9.629715e-07 9.630008e-07 9.630300e-07 9.630593e-07 9.630886e-07 9.631178e-07 9.631470e-07 9.631762e-07 9.632053e-07 9.632344e-07 9.632635e-07 9.632925e-07 9.633216e-07 9.633508e-07 9.633798e-07 9.634088e-07 9.634378e-07 9.634667e-07 9.634957e-07 9.635246e-07 9.635534e-07 9.635822e-07 9.636110e-07 9.636398e-07 9.636684e-07 9.636971e-07 9.637257e-07 9.637543e-07 9.637831e-07 9.638117e-07 9.638402e-07 9.638687e-07 9.638973e-07 9.639258e-07 9.639542e-07 9.639826e-07 9.640109e-07 9.640392e-07 9.640676e-07 9.640958e-07 9.641239e-07 9.641521e-07 9.641803e-07 9.642084e-07 9.642364e-07 9.642644e-07 9.642924e-07 9.643203e-07 9.643483e-07 9.643761e-07 9.644039e-07
9.619671e-07 9.619966e-07 9.620260e-07 9.620555e-07 9.620850e-07 9.621144e-07 9.621439e-07 9.621734e-07 9.622029e-07 9.622324e-07 9.622619e-07 9.622914e-07 9.623209e-07 9.623504e-07 9.623799e-07 9.624093e-07 9.624388e-07 9.624683e-07 9.624978e-07 9.625272e-07 9.625567e-07 9.625861e-07 9.626156e-07 9.626450e-07 9.626744e-07 9.627039e-07 9.627333e-07 9.627627e-07 9.627921e-07 9.628215e-07 9.628508e-07 9.628802e-07 9.629096e-07 9.629389e-07 9.629681e-07 9.629974e-07 9.630266e-07 9.630559e-07 9.630851e-07 9.631143e-07 9.631434e-07 9.631726e-07 9.632018e-07 9.632309e-07 9.632599e-07 9.632890e-07 9.633180e-07 9.633471e-07 9.633761e-07 9.634050e-07 9.634340e-07 9.634629e-07 9.634919e-07 9.635207e-07 9.635495e-07 9.635783e-07 9.636071e-07 9.636359e-07 9.636645e-07 9.636932e-07 9.637218e-07 9.637505e-07 9.637791e-07 9.638076e-07 9.638362e-07 9.638647e-07 9.638933e-07 9.639218e-07 9.639501e-07 9.639785e-07 9.640068e-07 9.640352e-07 9.640635e-07 9.640917e-07 9.641198e-07 9.641480e-07 9.641761e-07 9.642043e-07 9.642323e-07 9.642603e-07 9.642882e-07 9.643162e-07 9.643442e-07 9.643720e-07 9.643998e-07
9.619666e-07 9.619960e-07 9.620251e-07 9.620546e-07 9.620840e-07 9.621135e-07 9.621430e-07 9.621721e-07 9.622014e-07 9.622309e-07 9.622604e-07 9.622899e-07 9.623194e-07 9.623488e-07 9.623783e-07 9.624078e-07 9.624373e-07 9.624665e-07 9.624959e-07 9.625254e-07 9.625548e-07 9.625843e-07 9.626135e-07 9.626426e-07 9.626721e-07 9.627015e-07 9.627309e-07 9.627603e-07 9.627897e-07 9.628191e-07 9.628485e-07 9.628778e-07 9.629070e-07 9.629361e-07 9.629654e-07 9.629946e-07 9.630239e-07 9.630531e-07 9.630823e-07 9.631115e-07 9.631407e-07 9.631699e-07 9.631989e-07 9.632279e-07 9.632570e-07 9.632860e-07 9.633151e-07 9.633440e-07 9.633729e-07 9.634018e-07 9.634308e-07 9.634597e-07 9.634887e-07 9.635175e-07 9.635463e-07 9.635751e-07 9.636039e-07 9.636326e-07 9.636612e-07 9.636898e-07 9.637185e-07 9.637471e-07 9.637757e-07 9.638043e-07 9.638328e-07 9.638614e-07 9.638899e-07 9.639183e-07 9.639466e-07 9.639750e-07 9.640033e-07 9.640316e-07 9.640600e-07 9.640881e-07 9.641163e-07 9.641444e-07 9.641726e-07 9.642007e-07 9.642287e-07 9.642567e-07 9.642847e-07 9.643127e-07 9.643406e-07 9.643684e-07 9.643962e-07
9.619660e-07 9.619951e-07 9.620242e-07 9.620536e-07 9.620831e-07 9.621126e-07 9.621417e-07 9.621709e-07 9.622001e-07 9.622293e-07 9.622588e-07 9.622883e-07 9.623178e-07 9.623473e-07 9.623768e-07 9.624063e-07 9.624354e-07 9.624646e-07 9.624941e-07 9.625235e-07 9.625530e-07 9.625822e-07 9.626114e-07 9.626405e-07 9.626697e-07 9.626991e-07 9.627285e-07 9.627579e-07 9.627873e-07 9.628167e-07 9.628461e-07 9.628753e-07 9.629044e-07 9.629335e-07 9.629626e-07 9.629919e-07 9.630211e-07 9.630504e-07 9.630796e-07 9.631087e-07 9.631379e-07 9.631669e-07 9.631959e-07 9.632250e-07 9.632540e-07 9.632831e-07 9.633120e-07 9.633410e-07 9.633698e-07 9.633986e-07 9.634276e-07 9.634565e-07 9.634855e-07 9.635143e-07 9.635431e-07 9.635719e-07 9.636006e-07 9.636293e-07 9.636579e-07 9.636865e-07 9.637151e-07 9.637437e-07 9.637724e-07 9.638009e-07 9.638295e-07 9.638580e-07 9.638864e-07 9.639149e-07 9.639432e-07 9.639714e-07 9.639998e-07 9.640281e-07 9.640565e-07 9.640846e-07 9.641127e-07 9.641409e-07 9.641690e-07 9.641972e-07 9.642252e-07 9.642531e-07 9.642811e-07 9.643091e-07 9.643370e-07 9.643648e-07 9.643926e-07
9.619651e-07 9.619942e-07 9.620232e-07 9.620527e-07 9.620822e-07 9.621113e-07 9.621405e-07 9.621696e-07 9.621988e-07 9.622281e-07 9.622573e-07 9.622868e-07 9.623163e-07 9.623458e-07 9.623752e-07 9.624044e-07 9.624336e-07 9.624628e-07 9.624922e-07 9.625217e-07 9.625509e-07 9.625801e-07 9.626092e-07 9.626384e-07 9.626676e-07 9.626967e-07 9.627261e-07 9.627556e-07 9.627849e-07 9.628143e-07 9.628435e-07 9.628727e-07 9.629019e-07 9.629309e-07 9.629600e-07 9.629891e-07 9.630184e-07 9.630476e-07 9.630768e-07 9.631060e-07 9.631350e-07 9.631640e-07 9.631930e-07 9.632220e-07 9.632511e-07 9.632800e-07 9.633090e-07 9.633379e-07 9.633667e-07 9.633956e-07 9.634244e-07 9.634533e-07 9.634823e-07 9.635111e-07 9.635399e-07 9.635686e-07 9.635973e-07 9.636260e-07 9.636546e-07 9.636832e-07 9.637117e-07 9.637404e-07 9.637690e-07 9.637976e-07 9.638261e-07 9.638545e-07 9.638830e-07 9.639114e-07 9.639397e-07 9.639680e-07 9.639963e-07 9.640246e-07 9.640529e-07 9.640811e-07 9.641092e-07 9.641373e-07 9.641655e-07 9.641936e-07 9.642216e-07 9.642496e-07 9.642775e-07 9.643055e-07 9.643334e-07 9.643612e-07 9.643890e-07
9.619642e-07 9.619933e-07 9.620223e-07 9.620518e-07 9.620809e-07 9.621101e-07 9.621392e-07 9.621684e-07 9.621976e-07 9.622268e-07 9.622560e-07 9.622852e-07 9.623147e-07 9.623442e-07 9.623734e-07 9.624026e-07 9.624318e-07 9.624609e-07 9.624904e-07 9.625196e-07 9.625488e-07 9.625779e-07 9.626071e-07 9.626363e-07 9.626654e-07 9.626946e-07 9.627238e-07 9.627532e-07 9.627826e-07 9.628117e-07 9.628409e-07 9.628701e-07 9.628993e-07 9.629284e-07 9.629574e-07 9.629865e-07 9.630156e-07 9.630449e-07 9.630740e-07 9.631030e-07 9.631320e-07 9.631610e-07 9.631900e-07 9.632191e-07 9.632480e-07 9.632770e-07 9.633059e-07 9.633349e-07 9.633637e-07 9.633925e-07 9.634213e-07 9.634501e-07 9.634791e-07 9.635079e-07 9.635366e-07 9.635653e-07 9.635940e-07 9.636227e-07 9.636513e-07 9.636799e-07 9.637084e-07 9.637370e-07 9.637657e-07 9.637942e-07 9.638226e-07 9.638511e-07 9.638795e-07 9.639080e-07 9.639362e-07 9.639645e-07 9.639928e-07 9.640211e-07 9.640494e-07 9.640775e-07 9.641057e-07 9.641338e-07 9.641619e-07 9.641901e-07 9.642180e-07 9.642460e-07 9.642739e-07 9.643019e-07 9.643298e-07 9.643576e-07 9.643854e-07
9.619633e-07 9.619923e-07 9.620214e-07 9.620505e-07 9.620797e-07 9.621088e-07 9.621380e-07 9.621671e-07 9.621963e-07 9.622255e-07 9.622548e-07 9.622840e-07 9.623132e-07 9.623424e-07 9.623716e-07 9.624007e-07 9.624299e-07 9.624591e-07 9.624883e-07 9.625175e-07 9.625466e-07 9.625758e-07 9.626050e-07 9.626342e-07 9.626633e-07 9.626925e-07 9.627216e-07 9.627508e-07 9.627800e-07 9.628092e-07 9.628383e-07 9.628675e-07 9.628967e-07 9.629258e-07 9.629549e-07 9.629839e-07 9.630130e-07 9.630421e-07 9.630711e-07 9.631001e-07 9.631291e-07 9.631581e-07 9.631871e-07 9.632160e-07 9.632450e-07 9.632739e-07 9.633029e-07 9.633318e-07 9.633606e-07 9.633894e-07 9.634183e-07 9.634471e-07 9.634759e-07 9.635046e-07 9.635333e-07 9.635620e-07 9.635907e-07 9.636194e-07 9.636480e-07 9.636766e-07 9.637051e-07 9.637337e-07 9.637623e-07 9.637907e-07 9.638192e-07 9.638476e-07 9.638761e-07 9.639045e-07 9.639328e-07 9.639611e-07 9.639893e-07 9.640176e-07 9.640459e-07 9.640740e-07 9.641021e-07 9.641303e-07 9.641584e-07 9.641865e-07 9.642144e-07 9.642424e-07 9.642703e-07 9.642983e-07 9.643262e-07 9.643540e-07 9.643818e-07
9.619634e-07 9.619925e-07 9.620212e-07 9.620500e-07 9.620791e-07 9.621082e-07 9.621374e-07 9.621665e-07 9.621954e-07 9.622246e-07 9.622538e-07 9.622830e-07 9.623122e-07 9.623414e-07 9.623706e-07 9.623998e-07 9.624290e-07 9.624579e-07 9.624871e-07 9.625162e-07 9.625454e-07 9.625746e-07 9.626035e-07 9.626325e-07 9.626616e-07 9.626908e-07 9.627200e-07 9.627491e-07 9.627780e-07 9.628072e-07 9.628364e-07 9.628656e-07 9.628948e-07 9.629238e-07 9.629529e-07 9.629820e-07 9.630111e-07 9.630400e-07 9.630688e-07 9.630978e-07 9.631268e-07 9.631558e-07 9.631848e-07 9.632137e-07 9.632427e-07 9.632716e-07 9.633006e-07 9.633293e-07 9.633582e-07 9.633870e-07 9.634158e-07 9.634446e-07 9.634733e-07 9.635020e-07 9.635307e-07 9.635594e-07 9.635881e-07 9.636167e-07 9.636453e-07 9.636738e-07 9.637024e-07 9.637310e-07 9.637595e-07 9.637878e-07 9.638163e-07 9.638447e-07 9.638732e-07 9.639016e-07 9.639299e-07 9.639582e-07 9.639864e-07 9.640147e-07 9.640429e-07 9.640711e-07 9.640992e-07 9.641273e-07 9.641554e-07 9.641835e-07 9.642114e-07 9.642393e-07 9.642673e-07 9.642952e-07 9.643232e-07 9.643509e-07 9.643787e-07
9.619636e-07 9.619923e-07 9.620209e-07 9.620497e-07 9.620785e-07 9.621077e-07 9.621368e-07 9.621659e-07 9.621948e-07 9.622236e-07 9.622528e-07 9.622821e-07 9.623113e-07 9.623405e-07 9.623696e-07 9.623988e-07 9.624277e-07 9.624567e-07 9.624858e-07 9.625150e-07 9.625442e-07 9.625731e-07 9.626020e-07 9.626310e-07 9.626600e-07 9.626891e-07 9.627183e-07 9.627474e-07 9.627764e-07 9.628053e-07 9.628345e-07 9.628636e-07 9.628928e-07 9.629219e-07 9.629510e-07 9.629801e-07 9.630089e-07 9.630378e-07 9.630667e-07 9.630955e-07 9.631245e-07 9.631535e-07 9.631825e-07 9.632114e-07 9.632404e-07 9.632693e-07 9.632981e-07 9.633269e-07 9.633557e-07 9.633845e-07 9.634133e-07 9.634420e-07 9.634707e-07 9.634994e-07 9.635281e-07 9.635568e-07 9.635854e-07 9.636140e-07 9.636425e-07 9.636711e-07 9.636997e-07 9.637282e-07 9.637567e-07 9.637850e-07 9.638134e-07 9.638418e-07 9.638703e-07 9.638987e-07 9.639270e-07 9.639553e-07 9.639835e-07 9.640118e-07 9.640400e-07 9.640681e-07 9.640962e-07 9.641243e-07 9.641524e-07 9.641805e-07 9.642084e-07 9.642363e-07 9.642642e-07 9.642922e-07 9.643201e-07 9.643479e-07 9.643757e-07
