199.90 199.90 199.90 199.90 199.90 199.57 199.57 199.57 199.57 199.57 199.24 199.24 199.24 199.24 199.24 198.91 198.91 198.91 198.91 198.91 198.59 198.59 198.59 198.59 198.59 198.31 198.31 198.31 198.31 198.31 197.98 197.98 197.98 197.98 197.98 197.69 197.69 197.69 197.69 197.69 197.42 197.42 197.42 197.42 197.42 197.16 197.16 197.16 197.16 197.16 196.91 196.91 196.91 196.91 196.91 196.68 196.68 196.68 196.68 196.68 196.48 196.48 196.48 196.48 196.48 196.31 196.31 196.31 196.31 196.31 196.12 196.12 196.12 196.12 196.12 195.99 195.99 195.99 195.99 195.99 195.87 195.87 195.87 195.87 195.87
199.90 199.90 199.90 199.90 199.90 199.57 199.57 199.57 199.57 199.57 199.24 199.24 199.24 199.24 199.24 198.91 198.91 198.91 198.91 198.91 198.59 198.59 198.59 198.59 198.59 198.31 198.31 198.31 198.31 198.31 197.98 197.98 197.98 197.98 197.98 197.69 197.69 197.69 197.69 197.69 197.42 197.42 197.42 197.42 197.42 197.16 197.16 197.16 197.16 197.16 196.91 196.91 196.91 196.91 196.91 196.68 196.68 196.68 196.68 196.68 196.48 196.48 196.48 196.48 196.48 196.31 196.31 196.31 196.31 196.31 196.12 196.12 196.12 196.12 196.12 195.99 195.99 195.99 195.99 195.99 195.87 195.87 195.87 195.87 195.87
199.90 199.90 199.90 199.90 199.90 199.57 199.57 199.57 199.57 199.57 199.24 199.24 199.24 199.24 199.24 198.91 198.91 198.91 198.91 198.91 198.59 198.59 198.59 198.59 198.59 198.31 198.31 198.31 198.31 198.31 197.98 197.98 197.98 197.98 197.98 197.69 197.69 197.69 197.69 197.69 197.42 197.42 197.42 197.42 197.42 197.16 197.16 197.16 197.16 197.16 196.91 196.91 196.91 196.91 196.91 196.68 196.68 196.68 196.68 196.68 196.48 196.48 196.48 196.48 196.48 196.31 196.31 196.31 196.31 196.31 196.12 196.12 196.12 196.12 196.12 195.99 195.99 195.99 195.99 195.99 195.87 195.87 195.87 195.87 195.87
199.90 199.90 199.90 199.90 199.90 199.57 199.57 199.57 199.57 199.57 199.24 199.24 199.24 199.24 199.24 198.91 198.91 198.91 198.91 198.91 198.59 198.59 198.59 198.59 198.59 198.31 198.31 198.31 198.31 198.31 197.98 197.98 197.98 197.98 197.98 197.69 197.69 197.69 197.69 197.69 197.42 197.42 197.42 197.42 197.42 197.16 197.16 197.16 197.16 197.16 196.91 196.91 196.91 196.91 196.91 196.68 196.68 196.68 196.68 196.68 196.48 196.48 196.48 196.48 196.48 196.31 196.31 196.31 196.31 196.31 196.12 196.12 196.12 196.12 196.12 195.99 195.99 195.99 195.99 195.99 195.87 195.87 195.87 195.87 195.87
199.90 199.90 199.90 199.90 199.90 199.57 199.57 199.57 199.57 199.57 199.24 199.24 199.24 199.24 199.24 198.91 198.91 198.91 198.91 198.91 198.59 198.59 198.59 198.59 198.59 198.31 198.31 198.31 198.31 198.31 197.98 197.98 197.98 197.98 197.98 197.69 197.69 197.69 197.69 197.69 197.42 197.42 197.42 197.42 197.42 197.16 197.16 197.16 197.16 197.16 196.91 196.91 196.91 196.91 196.91 196.68 196.68 196.68 196.68 196.68 196.48 196.48 196.48 196.48 196.48 196.31 196.31 196.31 196.31 196.31 196.12 196.12 196.12 196.12 196.12 195.99 195.99 195.99 195.99 195.99 195.87 195.87 195.87 195.87 195.87
199.40 199.40 199.40 199.40 199.40 199.08 199.08 199.08 199.08 199.08 198.77 198.77 198.77 198.77 198.77 198.47 198.47 198.47 198.47 198.47 198.17 198.17 198.17 198.17 198.17 197.90 197.90 197.90 197.90 197.90 197.59 197.59 197.59 197.59 197.59 197.32 197.32 197.32 197.32 197.32 197.07 197.07 197.07 197.07 197.07 196.82 196.82 196.82 196.82 196.82 196.60 196.60 196.60 196.60 196.60 196.39 196.39 196.39 196.39 196.39 196.20 196.20 196.20 196.20 196.20 196.04 196.04 196.04 196.04 196.04 195.88 195.88 195.88 195.88 195.88 195.76 195.76 195.76 195.76 195.76 195.66 195.66 195.66 195.66 195.66
199.40 199.40 199.40 199.40 199.40 199.08 199.08 199.08 199.08 199.08 198.77 198.77 198.77 198.77 198.77 198.47 198.47 198.47 198.47 198.47 198.17 198.17 198.17 198.17 198.17 197.90 197.90 197.90 197.90 197.90 197.59 197.59 197.59 197.59 197.59 197.32 197.32 197.32 197.32 197.32 197.07 197.07 197.07 197.07 197.07 196.82 196.82 196.82 196.82 196.82 196.60 196.60 196.60 196.60 196.60 196.39 196.39 196.39 196.39 196.39 196.20 196.20 196.20 196.20 196.20 196.04 196.04 196.04 196.04 196.04 195.88 195.88 195.88 195.88 195.88 195.76 195.76 195.76 195.76 195.76 195.66 195.66 195.66 195.66 195.66
199.40 199.40 199.40 199.40 199.40 199.08 199.08 199.08 199.08 199.08 198.77 198.77 198.77 198.77 198.77 198.47 198.47 198.47 198.47 198.47 198.17 198.17 198.17 198.17 198.17 197.90 197.90 197.90 197.90 197.90 197.59 197.59 197.59 197.59 197.59 197.32 197.32 197.32 197.32 197.32 197.07 197.07 197.07 197.07 197.07 196.82 196.82 196.82 196.82 196.82 196.60 196.60 196.60 196.60 196.60 196.39 196.39 196.39 196.39 196.39 196.20 196.20 196.20 196.20 196.20 196.04 196.04 196.04 196.04 196.04 195.88 195.88 195.88 195.88 195.88 195.76 195.76 195.76 195.76 195.76 195.66 195.66 195.66 195.66 195.66
199.40 199.40 199.40 199.40 199.40 199.08 199.08 199.08 199.08 199.08 198.77 198.77 198.77 198.77 198.77 198.47 198.47 198.47 198.47 198.47 198.17 198.17 198.17 198.17 198.17 197.90 197.90 197.90 197.90 197.90 197.59 197.59 197.59 197.59 197.59 197.32 197.32 197.32 197.32 197.32 197.07 197.07 197.07 197.07 197.07 196.82 196.82 196.82 196.82 196.82 196.60 196.60 196.60 196.60 196.60 196.39 196.39 196.39 196.39 196.39 196.20 196.20 196.20 196.20 196.20 196.04 196.04 196.04 196.04 196.04 195.88 195.88 195.88 195.88 195.88 195.76 195.76 195.76 195.76 195.76 195.66 195.66 195.66 195.66 195.66
199.40 199.40 199.40 199.40 199.40 199.08 199.08 199.08 199.08 199.08 198.77 198.77 198.77 198.77 198.77 198.47 198.47 198.47 198.47 198.47 198.17 198.17 198.17 198.17 198.17 197.90 197.90 197.90 197.90 197.90 197.59 197.59 197.59 197.59 197.59 197.32 197.32 197.32 197.32 197.32 197.07 197.07 197.07 197.07 197.07 196.82 196.82 196.82 196.82 196.82 196.60 196.60 196.60 196.60 196.60 196.39 196.39 196.39 196.39 196.39 196.20 196.20 196.20 196.20 196.20 196.04 196.04 196.04 196.04 196.04 195.88 195.88 195.88 195.88 195.88 195.76 195.76 195.76 195.76 195.76 195.66 195.66 195.66 195.66 195.66
