9.615103e-07 9.616416e-07 9.617745e-07 9.619088e-07 9.620444e-07 9.621812e-07 9.623189e-07 9.624572e-07 9.625963e-07 9.627360e-07 9.628783e-07 9.630194e-07 9.631599e-07 9.633004e-07 9.634379e-07 9.635779e-07 9.637180e-07 9.638578e-07 9.639973e-07 9.641363e-07 9.642748e-07 9.644126e-07 9.645498e-07 9.646864e-07 9.648221e-07
9.615310e-07 9.616599e-07 9.617906e-07 9.619230e-07 9.620566e-07 9.621916e-07 9.623276e-07 9.624645e-07 9.626021e-07 9.627405e-07 9.628816e-07 9.630228e-07 9.631623e-07 9.633019e-07 9.634394e-07 9.635769e-07 9.637164e-07 9.638557e-07 9.639947e-07 9.641334e-07 9.642715e-07 9.644091e-07 9.645461e-07 9.646825e-07 9.648181e-07
9.615534e-07 9.616801e-07 9.618088e-07 9.619390e-07 9.620709e-07 9.622041e-07 9.623385e-07 9.624739e-07 9.626102e-07 9.627472e-07 9.628850e-07 9.630261e-07 9.631647e-07 9.633034e-07 9.634409e-07 9.635781e-07 9.637168e-07 9.638557e-07 9.639942e-07 9.641325e-07 9.642703e-07 9.644077e-07 9.645446e-07 9.646808e-07 9.648163e-07
9.615774e-07 9.617020e-07 9.618285e-07 9.619570e-07 9.620870e-07 9.622185e-07 9.623514e-07 9.624853e-07 9.626202e-07 9.627560e-07 9.628924e-07 9.630295e-07 9.631671e-07 9.633050e-07 9.634431e-07 9.635812e-07 9.637196e-07 9.638578e-07 9.639959e-07 9.641337e-07 9.642712e-07 9.644084e-07 9.645451e-07 9.646811e-07 9.648166e-07
9.616028e-07 9.617253e-07 9.618499e-07 9.619764e-07 9.621047e-07 9.622345e-07 9.623658e-07 9.624983e-07 9.626320e-07 9.627665e-07 9.629019e-07 9.630379e-07 9.631744e-07 9.633115e-07 9.634489e-07 9.635864e-07 9.637241e-07 9.638619e-07 9.639994e-07 9.641369e-07 9.642742e-07 9.644110e-07 9.645476e-07 9.646835e-07 9.648189e-07
9.616296e-07 9.617499e-07 9.618725e-07 9.619973e-07 9.621237e-07 9.622522e-07 9.623819e-07 9.625130e-07 9.626453e-07 9.627787e-07 9.629130e-07 9.630480e-07 9.631837e-07 9.633198e-07 9.634565e-07 9.635934e-07 9.637305e-07 9.638677e-07 9.640049e-07 9.641420e-07 9.642789e-07 9.644156e-07 9.645518e-07 9.646876e-07 9.648230e-07
9.616570e-07 9.617755e-07 9.618964e-07 9.620194e-07 9.621444e-07 9.622710e-07 9.623996e-07 9.625292e-07 9.626604e-07 9.627925e-07 9.629257e-07 9.630597e-07 9.631945e-07 9.633299e-07 9.634658e-07 9.636021e-07 9.637387e-07 9.638754e-07 9.640121e-07 9.641489e-07 9.642855e-07 9.644219e-07 9.645579e-07 9.646938e-07 9.648289e-07
9.616854e-07 9.618021e-07 9.619210e-07 9.620426e-07 9.621660e-07 9.622912e-07 9.624182e-07 9.625467e-07 9.626765e-07 9.628076e-07 9.629399e-07 9.630730e-07 9.632068e-07 9.633414e-07 9.634767e-07 9.636124e-07 9.637484e-07 9.638846e-07 9.640210e-07 9.641574e-07 9.642937e-07 9.644299e-07 9.645659e-07 9.647015e-07 9.648367e-07
9.617144e-07 9.618293e-07 9.619467e-07 9.620666e-07 9.621886e-07 9.623124e-07 9.624380e-07 9.625653e-07 9.626941e-07 9.628239e-07 9.629553e-07 9.630876e-07 9.632207e-07 9.633545e-07 9.634891e-07 9.636241e-07 9.637596e-07 9.638954e-07 9.640314e-07 9.641675e-07 9.643036e-07 9.644396e-07 9.645754e-07 9.647110e-07 9.648461e-07
9.617437e-07 9.618572e-07 9.619730e-07 9.620913e-07 9.622117e-07 9.623344e-07 9.624588e-07 9.625849e-07 9.627126e-07 9.628417e-07 9.629719e-07 9.631033e-07 9.632357e-07 9.633688e-07 9.635028e-07 9.636373e-07 9.637723e-07 9.639077e-07 9.640434e-07 9.641791e-07 9.643149e-07 9.644508e-07 9.645865e-07 9.647219e-07 9.648572e-07
9.617734e-07 9.618852e-07 9.619997e-07 9.621167e-07 9.622358e-07 9.623571e-07 9.624804e-07 9.626054e-07 9.627320e-07 9.628602e-07 9.629897e-07 9.631202e-07 9.632519e-07 9.633844e-07 9.635178e-07 9.636518e-07 9.637864e-07 9.639214e-07 9.640567e-07 9.641922e-07 9.643279e-07 9.644637e-07 9.645992e-07 9.647346e-07 9.648699e-07
9.618033e-07 9.619137e-07 9.620267e-07 9.621423e-07 9.622603e-07 9.623805e-07 9.625027e-07 9.626267e-07 9.627524e-07 9.628797e-07 9.630083e-07 9.631381e-07 9.632691e-07 9.634011e-07 9.635339e-07 9.636674e-07 9.638017e-07 9.639363e-07 9.640713e-07 9.642067e-07 9.643422e-07 9.644777e-07 9.646132e-07 9.647486e-07 9.648838e-07
9.618332e-07 9.619422e-07 9.620539e-07 9.621684e-07 9.622853e-07 9.624044e-07 9.625255e-07 9.626486e-07 9.627734e-07 9.628998e-07 9.630277e-07 9.631569e-07 9.632873e-07 9.634188e-07 9.635511e-07 9.636843e-07 9.638180e-07 9.639524e-07 9.640872e-07 9.642223e-07 9.643577e-07 9.644932e-07 9.646287e-07 9.647641e-07 9.648993e-07
9.618630e-07 9.619707e-07 9.620813e-07 9.621947e-07 9.623105e-07 9.624285e-07 9.625488e-07 9.626710e-07 9.627950e-07 9.629214e-07 9.630479e-07 9.631765e-07 9.633064e-07 9.634373e-07 9.635692e-07 9.637020e-07 9.638355e-07 9.639696e-07 9.641042e-07 9.642391e-07 9.643744e-07 9.645099e-07 9.646454e-07 9.647808e-07 9.649162e-07
