32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50
32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50
32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50
32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50
32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50
32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50
32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50
32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 32.50 4.45 3.97 3.68 3.54 3.53 3.69 3.87 4.02 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 32.50 4.26 3.73 3.38 3.16 3.00 3.26 3.49 3.68 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 3.96 3.40 3.07 2.89 2.85 3.00 3.21 3.41 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 3.60 3.00 2.76 2.67 2.69 2.83 3.02 3.21 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 3.21 2.72 2.49 2.46 2.54 2.70 2.89 3.08 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 2.75 2.35 2.22 2.27 2.41 2.60 2.80 2.99 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 2.18 1.92 1.95 2.10 2.31 2.55 2.77 2.95 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 1.50 1.60 1.76 1.99 2.26 2.54 2.79 2.95 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 1.80 1.61 1.71 1.93 2.24 2.58 2.87 2.98 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 1.98 1.72 1.73 1.90 2.20 2.57 3.00 2.96 32.50
32.50 32.50 32.50 32.50 -1049.99 -1049.99 -1049.99 -1049.99 32.50 32.50 32.50 2.06 1.78 1.72 1.84 2.09 2.40 2.67 2.77 32.50
